1004419350530, 2981, 30.0220166667
1004419350530, 2982, 28.773792616
1004419350530, 2983, 30.3681155869
1004419350530, 2984, 30.0507077164
1004419350530, 2985, 31.0347827215
1004419350530, 2986, 32.9599621998
1004419350530, 2987, 30.8792936581
1004419350530, 2988, 33.4721278934
1004419350530, 2989, 23.6
1004419350530, 2990, 23.6
1004419350530, 2991, 23.6
1004419350530, 2992, 23.6
1004419350530, 2993, 25.334089913
1004419350530, 2994, 32.9457471514
1004419350530, 2995, 32.0138241185
1004419350530, 2996, 33.9074053342
1004419350530, 2997, 50.4509793953
1004419350530, 2998, 55.4304093096
1004419350530, 2999, 41.0294523221
1004419350530, 3000, 32.5240866938
1004419350530, 3001, 36.8787841975
1004419350530, 3002, 36.9909661597
1004419350530, 3003, 30.8473064444
1004419350530, 3004, 25.6575733333
1004419350530, 3005, 23.3366411111
1004419350530, 3006, 26.7001160889
1004419350530, 3007, 29.3874306667
1004419350530, 3008, 29.1509501333
1004419350530, 3009, 29.5170871111
1004419350530, 3010, 30.0899226667
1004419350530, 3011, 33.6279164444
1004419350530, 3012, 34.9283724444
1004419350530, 3013, 33.4301642864
1004419350530, 3014, 33.3794359943
1004419350530, 3015, 34.770024384
1004419350530, 3016, 33.9801762897
1004419350530, 3017, 32.3275908889
1004419350530, 3018, 29.4999914827
1004419350530, 3019, 30.8166553333
1004419350530, 3020, 34.3952169986
1004419350530, 3021, 32.0847382222
1004419350530, 3022, 31.6869
1004419350530, 3023, 34.2329955556
1004419350530, 3024, 34.2398546667
1004419350530, 3025, 32.8111151111
1004419350530, 3026, 33.6222502222
1004419350530, 3027, 34.7300793333
1004419350530, 3028, 33.552694
1004419350530, 3029, 32.5610404444
1004419350530, 3030, 31.3012737778
1004419350530, 3031, 34.289406
1004419350530, 3032, 38.0971691111
1004419350530, 3033, 35.8703608889
1004419350530, 3034, 36.1759882222
1004419350530, 3035, 35.0508924444
1004419350530, 3036, 31.5999990222
1004419350530, 3037, 30.5133427778
1004419350530, 3038, 28.1997886444
1004419350530, 3039, 28.7838689329
1004419350530, 3040, 31.392249879
1004419350530, 3041, 29.0987056954
1004419350530, 3042, 30.3878851162
1004419350530, 3043, 32.2621575556
1004419350530, 3044, 28.6393342222
1004419350530, 3045, 26.7404771111
1004419350530, 3046, 27.908144
1004419350530, 3047, 28.7531397778
1004419350530, 3048, 28.8513624444
1004419350530, 3049, 29.80934
1004419350530, 3050, 34.5705055709
1004419350530, 3051, 35.6838114943
1004419350530, 3052, 30.9625582069
1004419350530, 3053, 30.8059426667
1004419350530, 3054, 32.7068962222
1004419350530, 3055, 34.4559386667
1004419350530, 3056, 33.8086337778
1004419350530, 3057, 30.554318
1004419350530, 3058, 32.7368815556
1004419350530, 3059, 35.5290004444
1004419350530, 3060, 35.7047675556
1004419350530, 3061, 34.5720715556
1004419350530, 3062, 31.9968891111
1004419350530, 3063, 33.0818355556
1004419350530, 3064, 32.3494155556
1004419350530, 3065, 32.504952
1004419350530, 3066, 36.4871048889
1004419350530, 3067, 38.0946697778
1004419350530, 3068, 37.1206895556
1004419350530, 3069, 34.8568513333
1004419350530, 3070, 31.0535523985
1004419350530, 3071, 29.3296964286
1004419350530, 3072, 31.061204324
1004419350530, 3073, 35.65655
1004419350530, 3074, 43.4710168889
1004419350530, 3075, 44.4468791111
1004419350530, 3076, 34.6985874181
1004419350530, 3077, 25.3816917078
1004419350530, 3078, 31.4105497641
1004419350530, 3079, 33.6369172007
1004419350530, 3080, 32.9668646207
1004419350530, 3081, 36.9066618426
1004419350530, 3082, 39.2478913725
1004419350530, 3083, 36.8408208816
1004419350530, 3084, 31.8843959903
1004419350530, 3085, 30.9261083636
1004419350530, 3086, 40.6707222222
1004419350530, 3087, 44.4928756868
1004419350530, 3088, 24.1819757576
1004419350530, 3089, 24.8738802694
1004419350530, 3090, 28.2604455357
1004419350530, 3091, 23.7297666667
1004419350530, 3092, 26.6371640838
1004419350530, 3093, 33.5227983268
1004419350530, 3094, 35.0720484444
1004419350530, 3095, 34.4298137778
1004419350530, 3096, 36.9656586667
1004419350530, 3097, 35.8987104444
1004419350530, 3098, 35.1437477778
1004419350530, 3099, 35.7261886667
1004419350530, 3100, 33.2928586667
1004419350530, 3101, 31.0671633333
1004419350530, 3102, 32.5215802222
1004419350530, 3103, 28.4094853333
1004419350530, 3104, 24.3574972776
1004419350530, 3105, 25.0073826229
1004419350530, 3106, 27.263247112
1004419350530, 3107, 29.0389736286
1004419350530, 3108, 29.1555329043
1004419350530, 3109, 27.3942455556
1004419350530, 3110, 27.7674736667
1004419350530, 3111, 26.9814927778
1004419350530, 3112, 27.2807693333
1004419350530, 3113, 32.64167
1004419350530, 3114, 36.5708708889
1004419350530, 3115, 36.742986
1004419350530, 3116, 32.6024644444
1004419350530, 3117, 32.9567128889
1004419350530, 3118, 33.4406022222
1004419350530, 3119, 29.3667033333
1004419350530, 3120, 27.9077164444
1004419350530, 3121, 33.690016
1004419350530, 3122, 41.8170931111
1004419350530, 3123, 38.363412
1004419350530, 3124, 33.1315488889
1004419350530, 3125, 33.9247124444
1004419350530, 3126, 35.2194179142
1004419350530, 3127, 35.5477833333
1004419350530, 3128, 34.7550262999
1004419350530, 3129, 36.9824613333
1004419350530, 3130, 34.8330766667
1004419350530, 3131, 31.0893317778
1004419350530, 3132, 32.3751133333
1004419350530, 3133, 31.7479668889
1004419350530, 3134, 31.0596222222
1004419350530, 3135, 31.1356271111
1004419350530, 3136, 28.8302997778
1004419350530, 3137, 29.4963335556
1004419350530, 3138, 31.8438257778
1004419350530, 3139, 31.9356804444
1004419350530, 3140, 29.2248902699
1004419350530, 3141, 30.0063869231
1004419350530, 3142, 34.4676019477
1004419350530, 3143, 32.9202062222
1004419350530, 3144, 32.5039711111
1004419350530, 3145, 32.9558637778
1004419350530, 3146, 32.5215853333
1004419350530, 3147, 34.9475484444
1004419350530, 3148, 34.3604875556
1004419350530, 3149, 29.0930715556
1004419350530, 3150, 29.3154293333
1004419350530, 3151, 34.4744975556
1004419350530, 3152, 33.5625928889
1004419350530, 3153, 33.3848477778
1004419350530, 3154, 34.871376
1004419350530, 3155, 35.6862964444
1004419350530, 3156, 36.5821366667
1004419350530, 3157, 36.6190566667
1004419350530, 3158, 37.7605357778
1004419350530, 3159, 35.34406
1004419350530, 3160, 32.0025466667
1004419350530, 3161, 38.3761156486
1004419350530, 3162, 43.0598259524
1004419350530, 3163, 38.3090506524
1004419350530, 3164, 33.7451728889
1004419350530, 3165, 31.1889415556
1004419350530, 3166, 33.7435026059
1004419350530, 3167, 30.5744383333
1004419350530, 3168, 29.7144582397
1004419350530, 3169, 35.180858
1004419350530, 3170, 33.6424283525
1004419350530, 3171, 33.9544195684
1004419350530, 3172, 35.7998050535
1004419350530, 3173, 31.0508057108
1004419350530, 3174, 24.4782683716
1004419350530, 3175, 23.6
1004419350530, 3176, 32.1947874856
1004419350530, 3177, 31.2098615823
1004419350530, 3178, 26.9030855745
1004419350530, 3179, 26.4538938947
1004419350530, 3180, 30.1626815345
1004419350530, 3181, 28.1369679556
1004419350530, 3182, 23.6
1004419350530, 3183, 27.593285963
1004419350530, 3184, 29.6851686615
1004419350530, 3185, 26.0860144212
1004419350530, 3186, 27.0249097373
1004419350530, 3187, 36.8592216667
1004419350530, 3188, 39.9936114359
1004419350530, 3189, 29.8620882246
1004419350530, 3190, 25.9103371563
1004419350530, 3191, 27.7075861533
1004419350530, 3192, 32.0933108889
1004419350530, 3193, 33.1365448889
1004419350530, 3194, 30.8545433333
1004419350530, 3195, 30.7016684444
1004419350530, 3196, 29.2115403333
1004419350530, 3197, 25.9443505556
1004419350530, 3198, 26.044222
1004419350530, 3199, 29.3931208889
1004419350530, 3200, 28.2397913333
1004419350530, 3201, 29.3285911111
1004419350530, 3202, 31.1406274943
1004419350530, 3203, 30.4988924138
1004419350530, 3204, 32.7312427126
1004419350530, 3205, 33.9440424444
1004419350530, 3206, 30.7549771111
1004419350530, 3207, 30.1650411111
1004419350530, 3208, 35.7493771111
1004419350530, 3209, 36.0588362222
1004419350530, 3210, 33.1469988889
1004419350530, 3211, 33.8800564444
1004419350530, 3212, 34.8342746667
1004419350530, 3213, 33.6733533333
1004419350530, 3214, 31.8133971111
1004419350530, 3215, 32.8898564444
1004419350530, 3216, 34.866296
1004419350530, 3217, 35.0055260338
1004419350530, 3218, 38.7164956667
1004419350530, 3219, 36.680651817
1004419350530, 3220, 31.3843157778
1004419350530, 3221, 31.3942728889
1004419350530, 3222, 32.2201942222
1004419350530, 3223, 34.5268273333
1004419350530, 3224, 35.8351766667
1004419350530, 3225, 34.298964
1004419350530, 3226, 31.3742155556
1004419350530, 3227, 30.2628526667
1004419350530, 3228, 31.169478
1004419350530, 3229, 34.5242842222
1004419350530, 3230, 38.71926
1004419350530, 3231, 36.8788215556
1004419350530, 3232, 33.1156331111
1004419350530, 3233, 32.2599284444
1004419350530, 3234, 33.2156384444
1004419350530, 3235, 31.4247824444
1004419350530, 3236, 28.4090528889
1004419350530, 3237, 26.9542946667
1004419350530, 3238, 27.5622662222
1004419350530, 3239, 29.6100057778
1004419350530, 3240, 30.4562268889
1004419350530, 3241, 30.667086
1004419350530, 3242, 29.9113775556
1004419350530, 3243, 30.0107628889
1004419350530, 3244, 29.4376397778
1004419350530, 3245, 32.4038151111
1004419350530, 3246, 35.3058313333
1004419350530, 3247, 33.9395037778
1004419350530, 3248, 32.1292191111
1004419350530, 3249, 30.2784815556
1004419350530, 3250, 30.3219548889
1004419350530, 3251, 29.9087386667
1004419350530, 3252, 31.0858126667
1004419350530, 3253, 32.2450366667
1004419350530, 3254, 35.2192866667
1004419350530, 3255, 37.0201686667
1004419350530, 3256, 36.6272651111
1004419350530, 3257, 36.22155
1004419350530, 3258, 34.5729082222
1004419350530, 3259, 33.449978
1004419350530, 3260, 34.6681328889
1004419350530, 3261, 35.5106266667
1004419350530, 3262, 34.9324595556
1004419350530, 3263, 34.1653035556
1004419350530, 3264, 34.9567966667
1004419350530, 3265, 33.8372273333
1004419350530, 3266, 32.6199435556
1004419350530, 3267, 37.8631226667
1004419350530, 3268, 39.4787842222
1004419350530, 3269, 31.1425371111
1004419350530, 3270, 24.0622367816
1004419350530, 3271, 24.9858657143
1004419350530, 3272, 30.9625141409
1004419350530, 3273, 30.9142192738
1004419350530, 3274, 26.7273507416
1004419350530, 3275, 24.3185649731
1004419350530, 3276, 31.7714981717
1004419350530, 3277, 35.3413084416
1004419350530, 3278, 46.1988237187
1004419350530, 3279, 47.032508392
1004419350530, 3280, 37.9910135389
1004419350530, 3281, 30.7247757904
1004419350530, 3282, 26.6489548792
1004419350530, 3283, 28.0921364093
1004419350530, 3284, 28.6388687761
1004419350530, 3285, 34.3482851111
1004419350530, 3286, 35.2584506667
1004419350530, 3287, 37.3634194669
1004419350530, 3288, 42.7555978571
1004419350530, 3289, 38.4090362709
1004419350530, 3290, 35.7971506667
1004419350530, 3291, 36.4711870667
1004419350530, 3292, 33.9146251111
1004419350530, 3293, 30.4329132667
1004419350530, 3294, 28.3282321111
1004419350530, 3295, 29.7218082222
1004419350530, 3296, 31.8930536463
1004419350530, 3297, 30.3047436667
1004419350530, 3298, 28.6647120169
1004419350530, 3299, 27.5613326667
1004419350530, 3300, 26.268206
1004419350530, 3301, 27.4836791111
1004419350530, 3302, 29.524642
1004419350530, 3303, 29.1685277778
1004419350530, 3304, 28.6076755556
1004419350530, 3305, 31.289814
1004419350530, 3306, 32.5544206667
1004419350530, 3307, 31.9740264444
1004419350530, 3308, 31.2200881065
1004419350530, 3309, 31.060415
1004419350530, 3310, 30.3794904623
1004419350530, 3311, 32.1387031111
1004419350530, 3312, 36.2298191111
1004419350530, 3313, 37.5639244444
1004419350530, 3314, 35.8725235556
1004419350530, 3315, 33.0374944444
1004419350530, 3316, 33.3974457778
1004419350530, 3317, 36.1807851111
1004419350530, 3318, 34.9664333333
1004419350530, 3319, 33.980998
1004419350530, 3320, 34.5238271111
1004419350530, 3321, 29.7269591111
1004419350530, 3322, 27.6952675556
1004419350530, 3323, 31.2636986667
1004419350530, 3324, 34.2564195556
1004419350530, 3325, 34.1503657778
1004419350530, 3326, 32.8270042222
1004419350530, 3327, 34.2932848889
1004419350530, 3328, 35.4707531111
1004419350530, 3329, 31.8934311111
1004419350530, 3330, 29.3018964444
1004419350530, 3331, 26.9941655556
1004419350530, 3332, 24.7286004444
1004419350530, 3333, 29.6634693333
1004419350530, 3334, 30.5233266667
1004419350530, 3335, 28.4772042222
1004419350530, 3336, 26.9915237778
1004419350530, 3337, 23.6727086667
1004419350530, 3338, 26.7137006667
1004419350530, 3339, 33.1952182222
1004419350530, 3340, 35.4933513333
1004419350530, 3341, 32.6767295556
1004419350530, 3342, 31.0239322222
1004419350530, 3343, 29.7524384444
1004419350530, 3344, 27.826822
1004419350530, 3345, 27.2758591111
1004419350530, 3346, 26.7277495556
1004419350530, 3347, 29.0520504444
1004419350530, 3348, 31.9687868889
1004419350530, 3349, 30.6117813333
1004419350530, 3350, 32.7043204444
1004419350530, 3351, 37.2857704444
1004419350530, 3352, 38.4977544444
1004419350530, 3353, 36.2580297778
1004419350530, 3354, 32.8427924444
1004419350530, 3355, 33.9494022222
1004419350530, 3356, 38.2451622222
1004419350530, 3357, 41.8199326667
1004419350530, 3358, 43.1163353333
1004419350530, 3359, 39.0016902222
1004419350530, 3360, 33.2030524444
1004419350530, 3361, 32.6221271111
1004419350530, 3362, 34.3856664444
1004419350530, 3363, 34.5863395556
1004419350530, 3364, 36.1752768889
1004419350530, 3365, 34.1171176628
1004419350530, 3366, 33.6809523476
1004419350530, 3367, 33.8900583531
1004419350530, 3368, 27.0408961682
1004419350530, 3369, 27.3979807877
1004419350530, 3370, 27.3515683106
1004419350530, 3371, 23.4597483774
1004419350530, 3372, 23.6
1004419350530, 3373, 23.6
1004419350530, 3374, 25.3200833333
1004419350530, 3375, 29.0596413889
1004419350530, 3376, 29.0811717019
1004419350530, 3377, 25.9142306832
1004419350530, 3378, 23.7475951267
1004419350530, 3379, 27.9543671668
1004419350530, 3380, 35.0498509954
1004419350530, 3381, 42.2767406081
1004419350530, 3382, 44.2521442932
1004419350530, 3383, 39.8310932892
1004419350530, 3384, 41.1099366119
1004419350530, 3385, 42.6289799419
1004419350530, 3386, 41.9533281774
1004419350530, 3387, 42.259420393
1004419350530, 3388, 39.4096782222
1004419350530, 3389, 34.6060411111
1004419350530, 3390, 32.8693282222
1004419350530, 3391, 32.899458
1004419350530, 3392, 33.2338213333
1004419350530, 3393, 32.9700911111
1004419350530, 3394, 31.5485037778
1004419350530, 3395, 30.6684636782
1004419350530, 3396, 32.0135789579
1004419350530, 3397, 34.9488108889
1004419350530, 3398, 34.2631088889
1004419350530, 3399, 32.722294
1004419350530, 3400, 33.9808844444
1004419350530, 3401, 33.4178277778
1004419350530, 3402, 31.6320671111
1004419350530, 3403, 31.7450048889
1004419350530, 3404, 33.3210633333
1004419350530, 3405, 34.8012424444
1004419350530, 3406, 35.5232433333
1004419350530, 3407, 33.612096
1004419350530, 3408, 33.2859928889
1004419350530, 3409, 33.7098162222
1004419350530, 3410, 31.7769315857
1004419350530, 3411, 31.4075973333
1004419350530, 3412, 36.2719764961
1004419350530, 3413, 38.3266944444
1004419350530, 3414, 38.3790526667
1004419350530, 3415, 35.6035122222
1004419350530, 3416, 34.1534404444
1004419350530, 3417, 37.2585124138
1004419350530, 3418, 36.3348383908
1004419350530, 3419, 34.3410150651
1004419350530, 3420, 36.1279802222
1004419350530, 3421, 36.6463024444
1004419350530, 3422, 32.8156784444
1004419350530, 3423, 31.1640964444
1004419350530, 3424, 31.182862
1004419350530, 3425, 31.6460368889
1004419350530, 3426, 32.8261453333
1004419350530, 3427, 31.7003966667
1004419350530, 3428, 28.6612591111
1004419350530, 3429, 27.4263324444
1004419350530, 3430, 30.4160188889
1004419350530, 3431, 33.6024751111
1004419350530, 3432, 35.800444
1004419350530, 3433, 34.2675277778
1004419350530, 3434, 28.2299510667
1004419350530, 3435, 25.5875655556
1004419350530, 3436, 27.3605849333
1004419350530, 3437, 28.0997688889
1004419350530, 3438, 30.5159357778
1004419350530, 3439, 31.2822302222
1004419350530, 3440, 30.704432
1004419350530, 3441, 33.435672
1004419350530, 3442, 35.2500113333
1004419350530, 3443, 36.0696591111
1004419350530, 3444, 34.5867535556
1004419350530, 3445, 32.7206813333
1004419350530, 3446, 32.3446671111
1004419350530, 3447, 32.7258095556
1004419350530, 3448, 33.7997671111
1004419350530, 3449, 36.1408271111
1004419350530, 3450, 35.9182697778
1004419350530, 3451, 37.4017326667
1004419350530, 3452, 44.6069424444
1004419350530, 3453, 43.4035413333
1004419350530, 3454, 34.4350142222
1004419350530, 3455, 29.298422
1004419350530, 3456, 32.4503426667
1004419350530, 3457, 36.3507975556
1004419350530, 3458, 35.3403715249
1004419350530, 3459, 32.6710016592
1004419350530, 3460, 31.8523710826
